time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2022-01-19 05:00:00,1.0,-1.6,83.0,0.0,0.0,90.0,6.1,11.0,1032.3,0.0,2.0
2022-01-19 06:00:00,1.0,-1.1,86.0,0.0,0.0,110.0,7.9,11.0,1031.6,0.0,4.0
2022-01-19 07:00:00,1.1,-1.8,81.0,0.0,0.0,140.0,11.5,21.0,1030.8,0.0,4.0
2022-01-19 08:00:00,0.3,-2.1,84.0,0.0,0.0,120.0,11.9,24.0,1029.9,33.0,1.0
2022-01-19 09:00:00,1.7,-2.1,76.0,0.0,0.0,130.0,11.2,18.0,1029.4,60.0,2.0
2022-01-19 10:00:00,0.9,-2.3,79.0,0.0,0.0,160.0,18.0,30.0,1029.1,43.0,4.0
2022-01-19 11:00:00,0.7,-2.2,81.0,0.0,0.0,170.0,19.8,35.0,1028.5,0.0,4.0
2022-01-19 12:00:00,0.9,-2.0,81.0,0.0,0.0,200.0,13.3,22.0,1027.5,0.0,4.0
2022-01-19 13:00:00,1.3,-1.9,79.0,0.0,0.0,220.0,11.2,21.0,1026.4,6.0,4.0
2022-01-19 14:00:00,1.7,-1.6,79.0,0.0,0.0,230.0,10.4,17.0,1025.6,0.0,4.0
2022-01-19 15:00:00,2.3,-1.1,78.0,0.0,0.0,180.0,10.1,15.0,1024.6,4.0,4.0
2022-01-19 16:00:00,3.1,-0.7,76.0,0.0,0.0,220.0,12.2,28.0,1024.1,0.0,4.0
2022-01-19 17:00:00,3.1,-0.7,76.0,0.0,0.0,250.0,22.0,37.0,1023.9,0.0,4.0
2022-01-19 18:00:00,3.0,-0.8,76.0,0.0,0.0,230.0,20.9,36.0,1023.2,0.0,4.0
2022-01-19 19:00:00,3.0,-0.5,78.0,0.0,0.0,240.0,22.3,37.0,1023.3,0.0,4.0
2022-01-19 20:00:00,2.8,-0.3,80.0,0.0,0.0,260.0,23.8,41.0,1023.3,0.0,4.0
2022-01-19 21:00:00,2.5,-0.3,82.0,0.0,0.0,250.0,24.5,42.0,1023.3,0.0,7.0
2022-01-19 22:00:00,2.6,-0.5,80.0,0.0,0.0,250.0,18.7,32.0,1023.0,0.0,4.0
2022-01-19 23:00:00,2.8,-0.7,78.0,0.0,0.0,250.0,20.2,38.0,1022.7,0.0,4.0
2022-01-20 00:00:00,2.8,0.0,82.0,0.0,0.0,250.0,19.4,39.0,1022.5,0.0,4.0
2022-01-20 01:00:00,2.3,0.7,89.0,0.0,0.0,260.0,24.1,44.0,1022.7,0.0,7.0
2022-01-20 02:00:00,2.3,0.8,90.0,0.2,0.0,260.0,23.4,40.0,1022.8,0.0,7.0
2022-01-20 03:00:00,2.3,1.0,91.0,0.0,0.0,260.0,23.0,38.0,1022.8,0.0,7.0
2022-01-20 04:00:00,2.0,0.8,92.0,0.1,0.0,260.0,19.4,32.0,1022.8,0.0,7.0
2022-01-20 05:00:00,2.3,1.0,91.0,0.0,0.0,260.0,17.3,28.0,1022.5,0.0,4.0
2022-01-20 06:00:00,2.4,0.8,89.0,0.0,0.0,260.0,18.7,29.0,1022.4,0.0,7.0
2022-01-20 07:00:00,2.0,0.4,89.0,0.0,0.0,270.0,23.8,40.0,1022.4,0.0,4.0
2022-01-20 08:00:00,2.3,0.2,86.0,0.0,0.0,260.0,21.6,32.0,1023.0,0.0,4.0
2022-01-20 09:00:00,2.7,0.1,83.0,0.0,0.0,260.0,26.6,42.0,1023.1,0.0,4.0
2022-01-20 10:00:00,3.2,0.3,81.0,0.0,0.0,260.0,27.7,46.0,1023.1,0.0,4.0
2022-01-20 11:00:00,-0.2,-1.2,93.0,0.6,0.0,280.0,34.6,60.0,1024.3,0.0,20.0
2022-01-20 12:00:00,-0.1,-1.4,91.0,0.7,0.0,310.0,21.2,37.0,1024.2,2.0,14.0
2022-01-20 13:00:00,1.5,-1.1,83.0,0.0,0.0,280.0,20.2,31.0,1024.1,27.0,3.0
2022-01-20 14:00:00,1.6,-2.9,72.0,0.0,0.0,280.0,26.6,41.0,1024.1,37.0,22.0
2022-01-20 15:00:00,1.2,-2.0,79.0,0.2,0.0,310.0,27.0,47.0,1025.0,20.0,3.0
2022-01-20 16:00:00,0.5,-2.7,79.0,0.0,0.0,290.0,20.5,42.0,1025.2,24.0,3.0
2022-01-20 17:00:00,0.1,-2.9,80.0,0.0,0.0,280.0,20.9,35.0,1025.7,0.0,3.0
2022-01-20 18:00:00,0.7,-3.4,74.0,0.0,0.0,280.0,20.2,32.0,1025.8,0.0,3.0
2022-01-20 19:00:00,0.6,-3.1,76.0,0.0,0.0,280.0,29.2,47.0,1026.1,0.0,4.0
2022-01-20 20:00:00,0.8,-2.8,77.0,0.0,0.0,280.0,29.5,46.0,1026.2,0.0,4.0
2022-01-20 21:00:00,0.4,-2.6,80.0,0.0,0.0,270.0,31.0,49.0,1026.7,0.0,4.0
2022-01-20 22:00:00,0.4,-3.5,75.0,0.0,0.0,280.0,27.7,42.0,1027.2,0.0,4.0
2022-01-20 23:00:00,0.2,-3.0,79.0,0.0,0.0,280.0,29.2,44.0,1028.1,0.0,4.0
2022-01-21 00:00:00,-0.1,-3.0,81.0,0.0,0.0,290.0,23.0,42.0,1028.9,0.0,4.0
2022-01-21 01:00:00,-1.2,-2.6,90.0,0.0,0.0,290.0,22.0,39.0,1029.5,0.0,21.0
2022-01-21 02:00:00,-1.5,-3.9,84.0,0.0,0.0,310.0,15.1,28.0,1030.3,0.0,4.0
2022-01-21 03:00:00,-2.8,-3.9,92.0,0.5,10.0,320.0,10.8,21.0,1030.7,0.0,2.0
2022-01-21 04:00:00,-3.8,-4.3,96.0,0.0,10.0,290.0,7.2,11.0,1031.4,0.0,1.0
2022-01-21 05:00:00,-3.8,-4.5,95.0,0.0,10.0,280.0,5.4,10.0,1031.8,0.0,1.0
2022-01-21 06:00:00,-3.9,-4.4,96.0,0.0,10.0,290.0,2.5,8.0,1032.2,0.0,1.0
2022-01-21 07:00:00,-4.2,-4.9,95.0,0.0,10.0,220.0,3.2,5.0,1032.9,0.0,1.0
2022-01-21 08:00:00,-4.3,-4.3,100.0,0.0,10.0,250.0,4.7,8.0,1032.7,28.0,1.0
2022-01-21 09:00:00,-1.6,-3.3,88.0,0.0,10.0,260.0,5.0,11.0,1032.6,58.0,3.0
2022-01-21 10:00:00,-0.4,-2.8,84.0,0.0,10.0,260.0,11.5,21.0,1032.5,4.0,4.0
2022-01-21 11:00:00,0.3,-2.9,79.0,0.0,0.0,260.0,15.5,25.0,1031.9,0.0,4.0
2022-01-21 12:00:00,0.5,-2.4,81.0,0.0,10.0,270.0,23.4,38.0,1031.3,1.0,14.0
2022-01-21 13:00:00,0.8,-2.3,80.0,0.0,0.0,270.0,24.1,42.0,1031.0,1.0,14.0
2022-01-21 14:00:00,1.3,-1.4,82.0,0.0,0.0,270.0,25.2,39.0,1030.8,5.0,14.0
2022-01-21 15:00:00,0.2,-0.7,94.0,0.0,0.0,270.0,23.8,38.0,1031.2,0.0,14.0
2022-01-21 16:00:00,0.6,-0.7,91.0,0.1,0.0,280.0,19.1,31.0,1031.5,0.0,4.0
2022-01-21 17:00:00,0.9,-0.9,88.0,0.0,0.0,270.0,18.7,30.0,1031.5,0.0,14.0
2022-01-21 18:00:00,0.8,-0.5,91.0,0.0,10.0,260.0,16.9,30.0,1031.7,0.0,14.0
2022-01-21 19:00:00,1.2,-1.2,84.0,0.0,0.0,260.0,18.7,33.0,1031.5,0.0,14.0
2022-01-21 20:00:00,1.1,-0.8,87.0,0.0,0.0,260.0,22.0,34.0,1032.1,0.0,14.0
2022-01-21 21:00:00,1.0,-0.5,90.0,0.1,0.0,260.0,18.7,30.0,1032.0,0.0,12.0
2022-01-21 22:00:00,1.0,-0.2,92.0,0.0,0.0,250.0,16.6,28.0,1031.1,0.0,12.0
2022-01-21 23:00:00,1.0,-0.2,92.0,0.1,0.0,250.0,19.1,30.0,1030.5,0.0,14.0
2022-01-22 00:00:00,1.4,0.4,93.0,0.0,10.0,250.0,21.6,34.0,1030.0,0.0,14.0
2022-01-22 01:00:00,1.5,0.3,92.0,0.0,0.0,260.0,22.3,39.0,1029.6,0.0,14.0
2022-01-22 02:00:00,1.7,0.4,91.0,0.0,0.0,270.0,24.5,40.0,1029.5,0.0,14.0
2022-01-22 03:00:00,2.0,0.8,92.0,0.0,0.0,260.0,22.0,35.0,1029.4,0.0,4.0
2022-01-22 04:00:00,2.0,1.0,93.0,0.0,0.0,270.0,23.0,38.0,1029.5,0.0,12.0
2022-01-22 05:00:00,2.2,1.3,94.0,0.0,0.0,270.0,19.4,30.0,1029.4,0.0,7.0
2022-01-22 06:00:00,2.4,1.1,91.0,0.0,0.0,270.0,21.2,31.0,1029.7,0.0,7.0
2022-01-22 07:00:00,2.3,1.0,91.0,0.2,0.0,270.0,21.6,31.0,1030.1,0.0,7.0
2022-01-22 08:00:00,2.4,1.1,91.0,0.0,0.0,280.0,20.9,35.0,1030.6,0.0,7.0
2022-01-22 09:00:00,2.6,1.6,93.0,0.3,0.0,290.0,22.3,33.0,1031.0,0.0,7.0
2022-01-22 10:00:00,2.9,1.7,92.0,0.0,0.0,280.0,20.5,29.0,1031.5,0.0,7.0
2022-01-22 11:00:00,3.1,1.9,92.0,0.0,0.0,280.0,22.0,31.0,1031.6,0.0,7.0
2022-01-22 12:00:00,3.1,2.2,94.0,0.0,0.0,280.0,21.2,31.0,1031.5,0.0,7.0
2022-01-22 13:00:00,3.3,2.4,94.0,0.0,0.0,280.0,20.9,32.0,1031.7,0.0,7.0
2022-01-22 14:00:00,3.3,2.6,95.0,0.0,0.0,280.0,20.2,30.0,1031.8,0.0,7.0
2022-01-22 15:00:00,3.6,2.6,93.0,0.0,0.0,280.0,19.4,31.0,1031.8,0.0,7.0
2022-01-22 16:00:00,3.8,2.6,92.0,0.0,0.0,280.0,19.4,31.0,1032.4,0.0,7.0
2022-01-22 17:00:00,3.7,2.5,92.0,0.0,0.0,270.0,19.4,29.0,1032.8,0.0,7.0
2022-01-22 18:00:00,3.8,2.5,91.0,0.1,0.0,280.0,19.8,28.0,1033.2,0.0,4.0
2022-01-22 19:00:00,3.8,2.3,90.0,0.0,0.0,280.0,17.6,28.0,1033.4,0.0,4.0
2022-01-22 20:00:00,3.7,2.2,90.0,0.0,0.0,270.0,15.5,24.0,1033.7,0.0,4.0
2022-01-22 21:00:00,3.6,2.3,91.0,0.0,0.0,270.0,13.0,21.0,1033.9,0.0,4.0
2022-01-22 22:00:00,3.6,2.3,91.0,0.0,0.0,270.0,12.6,20.0,1034.1,0.0,4.0
2022-01-22 23:00:00,3.4,2.4,93.0,0.1,0.0,270.0,12.2,18.0,1033.8,0.0,7.0
2022-01-23 00:00:00,3.4,2.4,93.0,0.0,0.0,280.0,11.5,18.0,1034.2,0.0,4.0
2022-01-23 01:00:00,3.3,2.1,92.0,0.0,0.0,280.0,7.9,12.0,1034.0,0.0,4.0
2022-01-23 02:00:00,3.2,2.2,93.0,0.0,0.0,270.0,8.6,13.0,1034.0,0.0,4.0
2022-01-23 03:00:00,3.0,2.1,94.0,0.0,0.0,290.0,7.9,11.0,1034.1,0.0,7.0
2022-01-23 04:00:00,2.9,2.0,94.0,0.1,0.0,270.0,7.2,11.0,1034.2,0.0,4.0
2022-01-23 05:00:00,2.6,1.9,95.0,0.0,0.0,260.0,5.8,11.0,1034.2,0.0,4.0
2022-01-23 06:00:00,2.6,1.9,95.0,0.0,0.0,260.0,4.7,8.0,1034.7,0.0,4.0
2022-01-23 07:00:00,2.5,1.9,96.0,0.0,0.0,270.0,6.8,9.0,1035.2,0.0,7.0
2022-01-23 08:00:00,2.5,1.9,96.0,0.1,0.0,250.0,4.7,8.0,1035.9,0.0,4.0
2022-01-23 09:00:00,3.1,2.1,93.0,0.0,0.0,290.0,4.7,9.0,1036.0,0.0,4.0
2022-01-23 10:00:00,3.8,2.0,88.0,0.0,0.0,290.0,9.7,15.0,1036.0,0.0,4.0
2022-01-23 11:00:00,4.3,1.5,82.0,0.0,0.0,300.0,10.1,15.0,1035.9,0.0,4.0
2022-01-23 12:00:00,4.4,1.3,80.0,0.0,0.0,320.0,9.7,15.0,1035.8,0.0,4.0
2022-01-23 13:00:00,4.7,1.7,81.0,0.0,0.0,340.0,7.6,11.0,1035.4,0.0,4.0
2022-01-23 14:00:00,4.3,1.2,80.0,0.0,0.0,10.0,6.8,13.0,1035.3,0.0,4.0
2022-01-23 15:00:00,4.4,1.3,80.0,0.0,0.0,10.0,4.7,9.0,1035.3,0.0,4.0
2022-01-23 16:00:00,4.3,1.2,80.0,0.0,0.0,300.0,5.4,11.0,1035.2,0.0,4.0
2022-01-23 17:00:00,3.8,1.3,84.0,0.0,0.0,330.0,5.8,9.0,1035.6,0.0,4.0
2022-01-23 18:00:00,3.6,1.0,83.0,0.0,0.0,360.0,4.0,8.0,1035.9,0.0,4.0
2022-01-23 19:00:00,3.4,1.0,84.0,0.0,0.0,10.0,4.0,5.0,1036.1,0.0,4.0
2022-01-23 20:00:00,3.0,0.9,86.0,0.0,0.0,10.0,3.6,5.0,1036.3,0.0,4.0
2022-01-23 21:00:00,2.7,1.1,89.0,0.0,0.0,20.0,3.2,5.0,1036.4,0.0,4.0
2022-01-23 22:00:00,2.7,1.1,89.0,0.0,0.0,360.0,3.2,8.0,1036.4,0.0,4.0
2022-01-23 23:00:00,2.6,1.1,90.0,0.0,0.0,90.0,2.2,8.0,1036.3,0.0,4.0
2022-01-24 00:00:00,2.6,1.0,89.0,0.0,0.0,70.0,3.6,8.0,1036.3,0.0,4.0
2022-01-24 01:00:00,2.3,1.4,94.0,0.0,0.0,100.0,3.6,5.0,1036.0,0.0,4.0
2022-01-24 02:00:00,2.0,0.4,89.0,0.0,0.0,50.0,4.7,11.0,1035.9,0.0,4.0
2022-01-24 03:00:00,2.0,0.7,91.0,0.0,0.0,90.0,5.4,9.0,1035.5,0.0,4.0
2022-01-24 04:00:00,2.1,0.8,91.0,0.0,0.0,50.0,4.3,11.0,1034.9,0.0,4.0
2022-01-24 05:00:00,2.2,1.0,92.0,0.0,0.0,70.0,4.0,9.0,1034.9,0.0,4.0
2022-01-24 06:00:00,2.3,1.0,91.0,0.0,0.0,80.0,2.9,8.0,1035.0,0.0,4.0
2022-01-24 07:00:00,2.3,1.0,91.0,0.0,0.0,70.0,2.2,5.0,1035.5,0.0,4.0
2022-01-24 08:00:00,3.1,0.7,84.0,0.0,0.0,70.0,5.8,13.0,1035.7,0.0,4.0
2022-01-24 09:00:00,3.3,0.7,83.0,0.0,0.0,80.0,6.8,15.0,1035.9,0.0,4.0
2022-01-24 10:00:00,3.5,0.5,81.0,0.0,0.0,90.0,10.1,18.0,1036.2,0.0,4.0
2022-01-24 11:00:00,3.5,0.2,79.0,0.0,0.0,120.0,9.7,21.0,1036.0,0.0,4.0
2022-01-24 12:00:00,3.8,0.5,79.0,0.0,0.0,110.0,9.4,17.0,1035.5,0.0,4.0
2022-01-24 13:00:00,3.8,0.5,79.0,0.0,0.0,100.0,8.6,14.0,1035.2,0.0,4.0
2022-01-24 14:00:00,3.7,0.6,80.0,0.0,0.0,130.0,9.4,17.0,1034.9,0.0,4.0
2022-01-24 15:00:00,3.4,0.3,80.0,0.0,0.0,140.0,8.3,15.0,1035.0,0.0,4.0
2022-01-24 16:00:00,3.1,0.2,81.0,0.0,0.0,100.0,7.9,17.0,1035.2,0.0,4.0
2022-01-24 17:00:00,3.0,0.1,81.0,0.0,0.0,100.0,6.1,15.0,1035.2,0.0,4.0
2022-01-24 18:00:00,3.2,-0.3,78.0,0.0,0.0,100.0,7.2,13.0,1035.1,0.0,4.0
2022-01-24 19:00:00,2.9,0.0,81.0,0.0,0.0,110.0,5.4,13.0,1035.0,0.0,4.0
2022-01-24 20:00:00,2.6,-0.2,82.0,0.0,0.0,120.0,5.8,9.0,1035.1,0.0,2.0
2022-01-24 21:00:00,-0.2,-1.3,92.0,0.0,0.0,20.0,2.9,5.0,1035.7,0.0,1.0
2022-01-24 22:00:00,-1.8,-2.4,96.0,0.0,0.0,70.0,3.2,8.0,1035.9,0.0,1.0
2022-01-24 23:00:00,-0.9,-1.3,97.0,0.0,0.0,100.0,5.4,9.0,1035.7,0.0,2.0
2022-01-25 00:00:00,-2.2,-2.6,97.0,0.0,0.0,100.0,6.8,9.0,1035.8,0.0,2.0
2022-01-25 01:00:00,-1.3,-1.7,97.0,0.0,0.0,100.0,8.6,11.0,1035.6,0.0,1.0
2022-01-25 02:00:00,-2.0,-2.3,98.0,0.0,0.0,110.0,5.4,8.0,1035.6,0.0,1.0
2022-01-25 03:00:00,-2.7,-3.2,96.0,0.0,0.0,120.0,4.0,8.0,1035.3,0.0,5.0
2022-01-25 04:00:00,-2.4,-2.8,97.0,0.0,0.0,100.0,4.7,8.0,1034.9,0.0,1.0
2022-01-25 05:00:00,-2.8,-3.2,97.0,0.0,0.0,120.0,4.3,8.0,1034.8,0.0,1.0
2022-01-25 06:00:00,-3.5,-3.9,97.0,0.0,0.0,120.0,5.0,8.0,1035.0,0.0,2.0
2022-01-25 07:00:00,-2.6,-3.3,95.0,0.0,0.0,150.0,2.9,8.0,1034.9,0.0,4.0
2022-01-25 08:00:00,-1.8,-2.1,98.0,0.0,0.0,170.0,6.8,13.0,1034.8,0.0,5.0
2022-01-25 09:00:00,-1.0,-1.0,100.0,0.0,0.0,110.0,7.6,15.0,1034.9,0.0,7.0
2022-01-25 10:00:00,-1.1,-1.4,98.0,0.0,0.0,110.0,6.5,13.0,1035.0,0.0,5.0
2022-01-25 11:00:00,-1.0,-1.3,98.0,0.0,0.0,100.0,7.9,13.0,1035.0,0.0,5.0
2022-01-25 12:00:00,-0.8,-1.1,98.0,0.0,0.0,90.0,5.8,9.0,1034.6,0.0,4.0
2022-01-25 13:00:00,-0.7,-1.0,98.0,0.0,0.0,60.0,4.0,8.0,1034.3,0.0,4.0
2022-01-25 14:00:00,-0.6,-0.7,99.0,0.0,0.0,300.0,4.0,9.0,1034.0,0.0,4.0
2022-01-25 15:00:00,-0.7,-0.8,99.0,0.0,0.0,300.0,4.0,9.0,1034.0,0.0,5.0
2022-01-25 16:00:00,-0.8,-0.9,99.0,0.0,0.0,300.0,5.4,11.0,1034.0,0.0,5.0
2022-01-25 17:00:00,-0.8,-1.1,98.0,0.0,0.0,290.0,4.3,11.0,1033.9,0.0,4.0
2022-01-25 18:00:00,-0.7,-1.1,97.0,0.0,0.0,140.0,2.2,4.0,1034.3,0.0,4.0
2022-01-25 19:00:00,-0.7,-1.3,96.0,0.0,0.0,150.0,2.5,4.0,1034.5,0.0,4.0
2022-01-25 20:00:00,-0.6,-1.3,95.0,0.0,0.0,170.0,2.5,5.0,1034.3,0.0,4.0
2022-01-25 21:00:00,-0.5,-1.2,95.0,0.0,0.0,170.0,1.8,5.0,1034.1,0.0,4.0
2022-01-25 22:00:00,-0.6,-1.7,92.0,0.0,0.0,220.0,2.9,8.0,1033.9,0.0,4.0
2022-01-25 23:00:00,-0.4,-1.5,92.0,0.0,0.0,210.0,2.9,5.0,1033.7,0.0,4.0
2022-01-26 00:00:00,-0.4,-1.8,90.0,0.0,0.0,230.0,5.0,11.0,1033.4,0.0,4.0
2022-01-26 01:00:00,-0.5,-1.5,93.0,0.0,0.0,270.0,2.5,5.0,1033.1,0.0,4.0
2022-01-26 02:00:00,-0.5,-1.2,95.0,0.0,0.0,330.0,2.2,5.0,1033.2,0.0,4.0
2022-01-26 03:00:00,-0.6,-1.2,96.0,0.0,0.0,340.0,3.6,8.0,1033.1,0.0,4.0
2022-01-26 04:00:00,-0.7,-1.3,96.0,0.0,0.0,320.0,7.2,12.0,1032.9,0.0,4.0
2022-01-26 05:00:00,-0.6,-2.0,90.0,0.0,0.0,320.0,8.3,21.0,1032.9,0.0,4.0
2022-01-26 06:00:00,-0.6,-2.0,90.0,0.0,0.0,320.0,9.0,18.0,1032.4,0.0,4.0
2022-01-26 07:00:00,-0.6,-2.7,86.0,0.0,0.0,300.0,6.1,17.0,1032.6,0.0,4.0
2022-01-26 08:00:00,-0.6,-2.5,87.0,0.0,0.0,280.0,8.3,15.0,1033.0,0.0,4.0
2022-01-26 09:00:00,-0.7,-2.8,86.0,0.0,0.0,290.0,11.5,21.0,1033.1,0.0,4.0
2022-01-26 10:00:00,-0.4,-2.1,88.0,0.0,0.0,280.0,10.4,17.0,1032.8,0.0,4.0
2022-01-26 11:00:00,-0.2,-1.8,89.0,0.0,0.0,270.0,12.2,22.0,1033.1,0.0,4.0
2022-01-26 12:00:00,-0.3,-1.7,90.0,0.0,0.0,270.0,15.1,21.0,1032.4,0.0,14.0
2022-01-26 13:00:00,-0.4,-2.1,88.0,0.0,0.0,260.0,14.8,24.0,1032.6,0.0,4.0
2022-01-26 14:00:00,-0.6,-1.6,93.0,0.0,0.0,260.0,16.6,24.0,1032.6,0.0,10.0
2022-01-26 15:00:00,-0.6,-2.0,90.0,0.0,0.0,280.0,18.0,32.0,1032.7,0.0,10.0
2022-01-26 16:00:00,-0.5,-2.7,85.0,0.0,0.0,270.0,16.2,28.0,1032.4,0.0,4.0
2022-01-26 17:00:00,-0.4,-2.8,84.0,0.0,0.0,260.0,14.0,22.0,1032.5,0.0,14.0
2022-01-26 18:00:00,-0.4,-2.8,84.0,0.0,0.0,250.0,12.6,23.0,1032.7,0.0,4.0
2022-01-26 19:00:00,-0.6,-2.3,88.0,0.0,0.0,260.0,15.1,24.0,1032.8,0.0,4.0
2022-01-26 20:00:00,-0.8,-2.1,91.0,0.0,0.0,250.0,14.0,22.0,1033.0,0.0,4.0
2022-01-26 21:00:00,-0.8,-1.9,92.0,0.0,0.0,250.0,13.3,22.0,1032.4,0.0,4.0
2022-01-26 22:00:00,-0.7,-2.3,89.0,0.0,0.0,250.0,14.8,22.0,1032.1,0.0,4.0
2022-01-26 23:00:00,-0.8,-2.4,89.0,0.0,0.0,260.0,16.2,32.0,1031.7,0.0,4.0
2022-01-27 00:00:00,-0.9,-2.6,88.0,0.0,0.0,270.0,16.2,27.0,1031.8,0.0,4.0
2022-01-27 01:00:00,-1.2,-2.8,89.0,0.0,0.0,260.0,15.5,24.0,1031.4,0.0,4.0
2022-01-27 02:00:00,-1.3,-2.7,90.0,0.0,0.0,250.0,13.7,21.0,1031.2,0.0,4.0
2022-01-27 03:00:00,-1.3,-2.7,90.0,0.0,0.0,260.0,14.0,21.0,1030.6,0.0,4.0
2022-01-27 04:00:00,-1.5,-2.9,90.0,0.0,0.0,250.0,15.1,24.0,1030.6,0.0,4.0
2022-01-27 05:00:00,-1.9,-3.3,90.0,0.0,0.0,230.0,15.8,24.0,1029.8,0.0,4.0
2022-01-27 06:00:00,-2.1,-3.7,89.0,0.0,0.0,230.0,16.9,26.0,1029.8,0.0,4.0
2022-01-27 07:00:00,-2.1,-3.7,89.0,0.0,0.0,250.0,15.8,28.0,1029.9,0.0,4.0
2022-01-27 08:00:00,-1.9,-3.5,89.0,0.0,0.0,260.0,16.2,30.0,1029.6,0.0,4.0
2022-01-27 09:00:00,-2.0,-3.7,88.0,0.0,0.0,270.0,22.3,35.0,1029.6,0.0,10.0
2022-01-27 10:00:00,-1.9,-3.8,87.0,0.0,0.0,250.0,22.3,36.0,1029.5,0.0,4.0
2022-01-27 11:00:00,-1.4,-3.8,84.0,0.0,0.0,250.0,24.5,39.0,1029.0,0.0,4.0
2022-01-27 12:00:00,-0.9,-2.9,86.0,0.0,0.0,210.0,16.2,26.0,1028.2,0.0,4.0
2022-01-27 13:00:00,-0.4,-2.5,86.0,0.0,0.0,220.0,17.3,28.0,1027.2,0.0,4.0
2022-01-27 14:00:00,0.1,-2.0,86.0,0.0,0.0,230.0,16.9,28.0,1026.6,0.0,4.0
2022-01-27 15:00:00,0.3,-1.1,90.0,0.0,0.0,230.0,15.1,28.0,1026.3,0.0,7.0
2022-01-27 16:00:00,0.7,-0.2,94.0,0.1,0.0,230.0,9.7,21.0,1026.0,0.0,4.0
2022-01-27 17:00:00,1.3,0.1,92.0,0.0,0.0,240.0,12.2,19.0,1025.6,0.0,7.0
2022-01-27 18:00:00,1.6,0.4,92.0,0.1,0.0,250.0,15.5,29.0,1025.2,0.0,7.0
2022-01-27 19:00:00,1.8,0.5,91.0,0.0,0.0,250.0,20.5,35.0,1025.0,0.0,4.0
2022-01-27 20:00:00,2.2,0.6,89.0,0.0,0.0,240.0,22.3,35.0,1024.8,0.0,4.0
2022-01-27 21:00:00,2.4,0.6,88.0,0.0,0.0,250.0,22.3,36.0,1024.7,0.0,4.0
2022-01-27 22:00:00,2.6,1.0,89.0,0.0,0.0,260.0,22.3,37.0,1025.2,0.0,4.0
2022-01-27 23:00:00,2.8,0.7,86.0,0.0,0.0,260.0,28.8,46.0,1025.5,0.0,4.0
2022-01-28 00:00:00,2.5,0.9,89.0,0.1,0.0,260.0,27.7,44.0,1026.3,0.0,7.0
2022-01-28 01:00:00,2.4,0.5,87.0,0.0,0.0,260.0,22.3,37.0,1026.8,0.0,4.0
2022-01-28 02:00:00,2.7,0.6,86.0,0.1,0.0,260.0,24.1,41.0,1027.3,0.0,4.0
2022-01-28 03:00:00,2.6,0.3,85.0,0.0,0.0,270.0,27.0,42.0,1027.9,0.0,4.0
2022-01-28 04:00:00,2.4,0.1,85.0,0.0,0.0,260.0,27.4,44.0,1028.3,0.0,4.0
2022-01-28 05:00:00,2.3,0.2,86.0,0.0,0.0,270.0,23.0,38.0,1029.3,0.0,4.0
2022-01-28 06:00:00,2.3,0.2,86.0,0.0,0.0,270.0,22.0,33.0,1030.1,0.0,4.0
2022-01-28 07:00:00,2.0,-0.3,85.0,0.0,0.0,270.0,25.9,42.0,1030.6,0.0,4.0
2022-01-28 08:00:00,2.0,-0.4,84.0,0.0,0.0,270.0,26.3,39.0,1031.3,13.0,3.0
2022-01-28 09:00:00,2.7,-0.4,80.0,0.0,0.0,270.0,27.7,42.0,1031.9,20.0,4.0
2022-01-28 10:00:00,3.0,-0.3,79.0,0.0,0.0,270.0,27.7,44.0,1032.5,0.0,4.0
2022-01-28 11:00:00,3.4,-0.3,77.0,0.0,0.0,270.0,29.5,44.0,1032.8,0.0,4.0
2022-01-28 12:00:00,3.7,-0.5,74.0,0.0,0.0,280.0,24.5,37.0,1032.9,0.0,7.0
2022-01-28 13:00:00,4.2,-1.8,65.0,0.0,0.0,290.0,23.8,35.0,1032.6,1.0,4.0
2022-01-28 14:00:00,4.0,-1.6,67.0,0.0,0.0,280.0,26.3,44.0,1032.5,0.0,4.0
2022-01-28 15:00:00,4.3,-1.9,64.0,0.0,0.0,280.0,22.7,35.0,1033.0,1.0,4.0
2022-01-28 16:00:00,3.7,-1.5,69.0,0.0,0.0,280.0,20.2,35.0,1033.6,0.0,4.0
2022-01-28 17:00:00,3.3,-0.5,76.0,0.0,0.0,270.0,13.7,22.0,1034.3,0.0,4.0
2022-01-28 18:00:00,3.3,-1.1,73.0,0.0,0.0,270.0,12.2,18.0,1035.0,0.0,4.0
2022-01-28 19:00:00,3.1,-1.1,74.0,0.0,0.0,270.0,11.2,17.0,1035.3,0.0,4.0
2022-01-28 20:00:00,2.8,-1.0,76.0,0.0,0.0,250.0,10.4,18.0,1035.6,0.0,4.0
2022-01-28 21:00:00,2.5,-1.1,77.0,0.0,0.0,240.0,11.9,18.0,1035.5,0.0,4.0
2022-01-28 22:00:00,2.4,0.0,84.0,0.0,0.0,230.0,11.2,16.0,1035.0,0.0,4.0
2022-01-28 23:00:00,2.3,0.2,86.0,0.0,0.0,230.0,12.2,18.0,1034.9,0.0,4.0
2022-01-29 00:00:00,2.3,0.2,86.0,0.0,0.0,240.0,12.2,21.0,1034.4,0.0,4.0
