time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2022-02-11 19:00:00,2.1,-0.2,85.0,0.0,0.0,290.0,11.9,21.0,1033.1,0.0,4.0
2022-02-11 20:00:00,1.9,0.0,87.0,0.0,0.0,300.0,8.6,19.0,1033.9,0.0,4.0
2022-02-11 21:00:00,1.7,0.1,89.0,0.0,0.0,150.0,6.1,11.0,1034.3,0.0,4.0
2022-02-11 22:00:00,1.8,-0.3,86.0,0.0,0.0,310.0,3.6,9.0,1034.5,0.0,4.0
2022-02-11 23:00:00,1.5,-0.1,89.0,0.0,0.0,140.0,4.3,7.0,1034.7,0.0,4.0
2022-02-12 00:00:00,1.3,0.0,91.0,0.0,0.0,110.0,4.3,9.0,1035.1,0.0,4.0
2022-02-12 01:00:00,0.7,-0.9,89.0,0.0,0.0,150.0,5.8,8.0,1035.1,0.0,4.0
2022-02-12 02:00:00,-0.2,-1.0,94.0,0.0,0.0,140.0,4.7,8.0,1034.9,0.0,3.0
2022-02-12 03:00:00,-1.0,-1.6,96.0,0.0,0.0,110.0,5.4,8.0,1034.7,0.0,1.0
2022-02-12 04:00:00,-1.7,-2.0,98.0,0.0,0.0,150.0,2.5,6.0,1034.7,0.0,3.0
2022-02-12 05:00:00,-1.3,-1.7,97.0,0.0,0.0,70.0,1.8,4.0,1034.3,0.0,3.0
2022-02-12 06:00:00,-1.5,-2.3,94.0,0.0,0.0,120.0,5.8,11.0,1033.7,0.0,1.0
2022-02-12 07:00:00,-1.9,-2.6,95.0,0.0,0.0,140.0,6.8,14.0,1033.8,0.0,1.0
2022-02-12 08:00:00,0.0,-2.1,86.0,0.0,0.0,130.0,4.7,8.0,1033.6,38.0,4.0
2022-02-12 09:00:00,1.7,-2.8,72.0,0.0,0.0,170.0,2.2,6.0,1033.3,60.0,4.0
2022-02-12 10:00:00,2.5,-2.6,69.0,0.0,0.0,190.0,5.0,17.0,1032.9,60.0,3.0
2022-02-12 11:00:00,3.5,-2.5,65.0,0.0,0.0,170.0,18.0,26.0,1032.1,60.0,4.0
2022-02-12 12:00:00,4.3,-2.6,61.0,0.0,0.0,170.0,20.2,29.0,1030.9,60.0,4.0
2022-02-12 13:00:00,5.0,-1.2,64.0,0.0,0.0,170.0,18.7,29.0,1029.6,60.0,4.0
2022-02-12 14:00:00,5.1,-2.3,59.0,0.0,0.0,170.0,22.3,32.0,1028.6,60.0,4.0
2022-02-12 15:00:00,4.8,-2.1,61.0,0.0,0.0,170.0,19.8,32.0,1027.9,60.0,4.0
2022-02-12 16:00:00,3.8,-1.2,70.0,0.0,0.0,150.0,15.1,24.0,1027.1,36.0,4.0
2022-02-12 17:00:00,2.6,-1.4,75.0,0.0,0.0,120.0,13.7,20.0,1026.7,0.0,4.0
2022-02-12 18:00:00,2.0,-2.0,75.0,0.0,0.0,120.0,14.4,22.0,1026.4,0.0,4.0
2022-02-12 19:00:00,2.0,-2.1,74.0,0.0,0.0,130.0,15.1,21.0,1025.7,0.0,4.0
2022-02-12 20:00:00,1.1,-2.0,80.0,0.0,0.0,140.0,11.9,18.0,1025.2,0.0,4.0
2022-02-12 21:00:00,1.3,-1.8,80.0,0.0,0.0,130.0,10.4,15.0,1024.5,0.0,4.0
2022-02-12 22:00:00,0.8,-2.1,81.0,0.0,0.0,130.0,11.5,18.0,1024.0,0.0,4.0
2022-02-12 23:00:00,1.6,-2.4,75.0,0.0,0.0,130.0,11.9,19.0,1023.5,0.0,4.0
2022-02-13 00:00:00,1.6,-2.2,76.0,0.0,0.0,140.0,16.2,23.0,1022.6,0.0,4.0
2022-02-13 01:00:00,2.4,-2.5,70.0,0.0,0.0,160.0,19.8,27.0,1021.7,0.0,4.0
2022-02-13 02:00:00,1.9,-2.6,72.0,0.0,0.0,180.0,18.7,29.0,1021.4,0.0,4.0
2022-02-13 03:00:00,1.7,-2.6,73.0,0.0,0.0,180.0,15.8,23.0,1020.7,0.0,4.0
2022-02-13 04:00:00,1.9,-2.8,71.0,0.0,0.0,180.0,19.1,26.0,1020.2,0.0,4.0
2022-02-13 05:00:00,1.5,-3.2,71.0,0.0,0.0,180.0,20.2,30.0,1019.7,0.0,4.0
2022-02-13 06:00:00,1.5,-3.6,69.0,0.0,0.0,180.0,17.3,29.0,1019.0,0.0,4.0
2022-02-13 07:00:00,0.9,-3.4,73.0,0.0,0.0,170.0,21.2,30.0,1018.9,0.0,2.0
2022-02-13 08:00:00,1.7,-3.4,69.0,0.0,0.0,170.0,22.0,31.0,1018.7,41.0,2.0
2022-02-13 09:00:00,2.7,-3.4,64.0,0.0,0.0,170.0,18.7,33.0,1018.7,60.0,2.0
2022-02-13 10:00:00,4.0,-3.5,58.0,0.0,0.0,160.0,10.4,20.0,1018.2,60.0,4.0
2022-02-13 11:00:00,5.7,-2.2,57.0,0.0,0.0,170.0,10.8,17.0,1017.3,60.0,4.0
2022-02-13 12:00:00,7.5,-0.7,56.0,0.0,0.0,180.0,15.8,30.0,1016.0,60.0,4.0
2022-02-13 13:00:00,8.3,1.2,61.0,0.0,0.0,180.0,24.5,34.0,1014.8,60.0,4.0
2022-02-13 14:00:00,9.8,1.4,56.0,0.0,0.0,190.0,22.7,42.0,1013.6,60.0,4.0
2022-02-13 15:00:00,9.2,2.3,62.0,0.0,0.0,220.0,23.8,40.0,1012.9,60.0,4.0
2022-02-13 16:00:00,7.8,2.5,69.0,0.0,0.0,200.0,17.6,29.0,1012.3,35.0,4.0
2022-02-13 17:00:00,7.7,2.0,67.0,0.0,0.0,180.0,16.2,31.0,1011.9,0.0,4.0
2022-02-13 18:00:00,7.2,1.5,67.0,0.0,0.0,170.0,21.2,33.0,1011.4,0.0,4.0
2022-02-13 19:00:00,7.0,1.3,67.0,0.0,0.0,160.0,18.7,31.0,1011.0,0.0,4.0
2022-02-13 20:00:00,6.6,0.7,66.0,0.0,0.0,160.0,19.4,29.0,1010.3,0.0,4.0
2022-02-13 21:00:00,6.2,0.3,66.0,0.0,0.0,170.0,11.2,26.0,1010.1,0.0,4.0
2022-02-13 22:00:00,6.1,0.2,66.0,0.0,0.0,170.0,9.7,22.0,1009.5,0.0,4.0
2022-02-13 23:00:00,6.7,0.4,64.0,0.0,0.0,160.0,16.6,33.0,1008.8,0.0,4.0
2022-02-14 00:00:00,6.0,0.1,66.0,0.0,0.0,150.0,19.4,31.0,1008.2,0.0,4.0
2022-02-14 01:00:00,6.0,-0.3,64.0,0.0,0.0,150.0,19.8,31.0,1007.4,0.0,4.0
2022-02-14 02:00:00,6.5,-0.3,62.0,0.0,0.0,160.0,19.1,28.0,1006.8,0.0,4.0
2022-02-14 03:00:00,6.0,-0.5,63.0,0.0,0.0,160.0,17.3,31.0,1006.0,0.0,4.0
2022-02-14 04:00:00,6.6,-0.4,61.0,0.0,0.0,160.0,22.7,39.0,1005.1,0.0,4.0
2022-02-14 05:00:00,5.9,-0.2,65.0,0.0,0.0,160.0,26.3,40.0,1004.9,0.0,4.0
2022-02-14 06:00:00,5.7,-0.4,65.0,0.0,0.0,150.0,22.7,32.0,1004.8,0.0,2.0
2022-02-14 07:00:00,5.8,-0.3,65.0,0.0,0.0,150.0,22.3,36.0,1004.9,0.0,1.0
2022-02-14 08:00:00,6.4,-0.1,63.0,0.0,0.0,160.0,25.2,40.0,1004.6,42.0,1.0
2022-02-14 09:00:00,7.3,0.5,62.0,0.0,0.0,170.0,27.7,39.0,1004.4,24.0,4.0
2022-02-14 10:00:00,8.1,1.7,64.0,0.0,0.0,170.0,21.6,35.0,1004.3,0.0,8.0
2022-02-14 11:00:00,10.5,3.1,60.0,0.0,0.0,180.0,23.0,35.0,1004.0,21.0,4.0
2022-02-14 12:00:00,10.4,3.4,62.0,0.0,0.0,160.0,20.9,33.0,1003.9,9.0,4.0
2022-02-14 13:00:00,10.7,4.6,66.0,0.0,0.0,180.0,16.9,26.0,1003.5,0.0,4.0
2022-02-14 14:00:00,11.0,5.1,67.0,0.0,0.0,200.0,19.8,34.0,1003.5,0.0,4.0
2022-02-14 15:00:00,11.0,4.9,66.0,0.0,0.0,210.0,19.8,37.0,1003.6,0.0,4.0
2022-02-14 16:00:00,10.9,5.0,67.0,0.0,0.0,210.0,18.4,33.0,1003.9,16.0,3.0
2022-02-14 17:00:00,10.3,5.1,70.0,0.0,0.0,230.0,14.8,27.0,1004.5,0.0,4.0
2022-02-14 18:00:00,9.5,5.3,75.0,0.0,0.0,230.0,13.3,23.0,1005.2,0.0,8.0
2022-02-14 19:00:00,8.8,4.8,76.0,0.0,0.0,240.0,10.8,21.0,1005.5,0.0,4.0
2022-02-14 20:00:00,8.8,4.6,75.0,0.0,0.0,220.0,14.4,28.0,1005.9,0.0,4.0
2022-02-14 21:00:00,8.3,3.1,70.0,0.0,0.0,220.0,15.5,26.0,1006.2,0.0,4.0
2022-02-14 22:00:00,8.2,2.8,69.0,0.0,0.0,230.0,14.4,28.0,1006.6,0.0,4.0
2022-02-14 23:00:00,7.7,3.0,72.0,0.0,0.0,220.0,13.3,28.0,1007.1,0.0,4.0
2022-02-15 00:00:00,7.2,2.7,73.0,0.0,0.0,220.0,14.0,28.0,1007.1,0.0,4.0
2022-02-15 01:00:00,6.4,2.3,75.0,0.0,0.0,220.0,15.8,36.0,1007.8,0.0,4.0
2022-02-15 02:00:00,6.1,2.2,76.0,0.0,0.0,210.0,12.6,24.0,1007.7,0.0,3.0
2022-02-15 03:00:00,4.3,1.8,84.0,0.0,0.0,200.0,12.2,24.0,1007.9,0.0,3.0
2022-02-15 04:00:00,4.3,2.2,86.0,0.0,0.0,190.0,5.8,12.0,1008.7,0.0,3.0
2022-02-15 05:00:00,3.2,1.6,89.0,0.0,0.0,190.0,5.4,18.0,1009.2,0.0,1.0
2022-02-15 06:00:00,3.7,2.2,90.0,0.0,0.0,110.0,3.6,9.0,1009.8,0.0,4.0
2022-02-15 07:00:00,5.2,2.9,85.0,0.0,0.0,200.0,9.7,20.0,1010.3,0.0,4.0
2022-02-15 08:00:00,5.4,3.2,86.0,0.0,0.0,210.0,5.8,12.0,1010.9,0.0,4.0
2022-02-15 09:00:00,6.2,3.7,84.0,0.0,0.0,220.0,9.7,15.0,1011.4,5.0,4.0
2022-02-15 10:00:00,7.7,3.4,74.0,0.0,0.0,240.0,9.4,19.0,1011.6,37.0,4.0
2022-02-15 11:00:00,8.0,2.7,69.0,0.0,0.0,240.0,14.8,25.0,1011.7,34.0,3.0
2022-02-15 12:00:00,7.7,3.0,72.0,0.0,0.0,240.0,12.6,23.0,1011.7,1.0,8.0
2022-02-15 13:00:00,5.9,3.9,87.0,1.2,0.0,250.0,11.5,31.0,1011.8,1.0,7.0
2022-02-15 14:00:00,7.7,3.4,74.0,0.0,0.0,220.0,8.6,17.0,1011.5,15.0,7.0
2022-02-15 15:00:00,8.1,2.1,66.0,0.0,0.0,230.0,12.6,26.0,1011.0,10.0,4.0
2022-02-15 16:00:00,7.7,1.1,63.0,0.0,0.0,220.0,14.0,29.0,1011.1,7.0,4.0
2022-02-15 17:00:00,6.3,1.0,69.0,0.0,0.0,210.0,17.6,31.0,1011.3,0.0,1.0
2022-02-15 18:00:00,4.8,0.7,75.0,0.0,0.0,180.0,11.5,21.0,1011.0,0.0,3.0
2022-02-15 19:00:00,5.8,0.1,67.0,0.0,0.0,190.0,13.0,27.0,1010.7,0.0,4.0
2022-02-15 20:00:00,5.7,-0.4,65.0,0.0,0.0,190.0,18.7,37.0,1010.3,0.0,4.0
2022-02-15 21:00:00,6.0,-0.3,64.0,0.0,0.0,190.0,22.3,39.0,1009.7,0.0,4.0
2022-02-15 22:00:00,6.8,0.5,64.0,0.0,0.0,190.0,19.8,36.0,1009.1,0.0,8.0
2022-02-15 23:00:00,6.4,1.7,72.0,0.3,0.0,210.0,24.5,51.0,1008.3,0.0,8.0
2022-02-16 00:00:00,6.4,2.1,74.0,0.3,0.0,200.0,23.4,45.0,1007.8,0.0,8.0
2022-02-16 01:00:00,6.0,2.8,80.0,0.5,0.0,210.0,23.4,45.0,1007.2,0.0,8.0
2022-02-16 02:00:00,5.9,3.2,83.0,0.3,0.0,200.0,23.8,43.0,1006.4,0.0,8.0
2022-02-16 03:00:00,6.0,3.2,82.0,0.3,0.0,200.0,22.7,38.0,1005.5,0.0,8.0
2022-02-16 04:00:00,6.2,3.4,82.0,0.3,0.0,200.0,21.6,36.0,1004.7,0.0,8.0
2022-02-16 05:00:00,6.5,3.3,80.0,0.1,0.0,210.0,23.8,41.0,1004.0,0.0,8.0
2022-02-16 06:00:00,6.7,3.5,80.0,0.0,0.0,210.0,23.4,45.0,1002.8,0.0,8.0
2022-02-16 07:00:00,7.2,3.6,78.0,0.0,0.0,200.0,23.0,41.0,1001.7,0.0,8.0
2022-02-16 08:00:00,7.7,3.9,77.0,0.0,0.0,200.0,23.0,42.0,1000.9,0.0,8.0
2022-02-16 09:00:00,7.8,4.6,80.0,0.1,0.0,200.0,26.6,46.0,999.8,0.0,8.0
2022-02-16 10:00:00,8.2,5.0,80.0,0.0,0.0,200.0,31.0,53.0,999.0,0.0,8.0
2022-02-16 11:00:00,8.3,5.6,83.0,0.2,0.0,210.0,28.4,54.0,998.5,0.0,8.0
2022-02-16 12:00:00,8.6,6.4,86.0,0.0,0.0,210.0,32.4,59.0,998.2,2.0,7.0
2022-02-16 13:00:00,9.0,6.3,83.0,0.0,0.0,210.0,26.3,48.0,997.4,0.0,7.0
2022-02-16 14:00:00,9.2,6.8,85.0,0.0,0.0,210.0,19.4,36.0,996.9,0.0,4.0
2022-02-16 15:00:00,9.1,7.7,91.0,0.0,0.0,210.0,20.5,39.0,997.4,0.0,8.0
2022-02-16 16:00:00,9.7,8.5,92.0,0.0,0.0,200.0,17.6,36.0,996.9,0.0,7.0
2022-02-16 17:00:00,10.2,8.8,91.0,0.1,0.0,210.0,16.9,35.0,996.6,0.0,8.0
2022-02-16 18:00:00,10.8,8.9,88.0,0.0,0.0,210.0,16.9,30.0,995.3,0.0,7.0
2022-02-16 19:00:00,10.9,8.8,87.0,0.9,0.0,220.0,24.1,44.0,994.7,0.0,8.0
2022-02-16 20:00:00,11.3,8.5,83.0,0.4,0.0,210.0,26.3,71.0,992.5,0.0,8.0
2022-02-16 21:00:00,11.4,9.8,90.0,0.8,0.0,220.0,35.6,64.0,991.3,0.0,8.0
2022-02-16 22:00:00,12.2,10.3,88.0,0.4,0.0,220.0,40.3,68.0,989.9,0.0,8.0
2022-02-16 23:00:00,12.0,10.7,92.0,0.9,0.0,230.0,38.5,63.0,989.5,0.0,8.0
2022-02-17 00:00:00,13.0,10.9,87.0,0.9,0.0,230.0,32.0,52.0,988.7,0.0,7.0
2022-02-17 01:00:00,13.4,7.2,66.0,0.0,0.0,250.0,42.5,102.0,989.3,0.0,8.0
2022-02-17 02:00:00,11.1,6.6,74.0,0.2,0.0,260.0,49.7,81.0,989.1,0.0,8.0
2022-02-17 03:00:00,9.8,7.0,83.0,4.5,0.0,280.0,48.2,87.0,989.4,0.0,8.0
2022-02-17 04:00:00,8.1,4.7,79.0,2.8,0.0,270.0,57.6,118.0,991.6,0.0,8.0
2022-02-17 05:00:00,6.6,3.0,78.0,0.4,0.0,280.0,59.4,104.0,993.2,0.0,7.0
2022-02-17 06:00:00,6.7,3.7,81.0,2.7,0.0,290.0,41.0,79.0,994.6,0.0,8.0
2022-02-17 07:00:00,7.6,2.5,70.0,0.2,0.0,280.0,40.3,81.0,995.3,0.0,8.0
2022-02-17 08:00:00,7.4,3.3,75.0,0.0,0.0,270.0,36.7,83.0,996.2,5.0,8.0
2022-02-17 09:00:00,7.1,2.2,71.0,0.4,0.0,270.0,44.6,85.0,998.2,0.0,8.0
2022-02-17 10:00:00,7.6,2.5,70.0,0.0,0.0,270.0,45.4,73.0,999.4,7.0,8.0
2022-02-17 11:00:00,7.1,2.6,73.0,0.1,0.0,280.0,46.1,77.0,1001.0,18.0,8.0
2022-02-17 12:00:00,8.9,1.3,59.0,0.0,0.0,270.0,52.9,82.0,1001.6,51.0,8.0
2022-02-17 13:00:00,9.5,0.4,53.0,0.0,0.0,270.0,52.6,97.0,1002.6,43.0,3.0
2022-02-17 14:00:00,9.1,-1.1,49.0,0.0,0.0,270.0,51.1,83.0,1003.3,44.0,1.0
2022-02-17 15:00:00,8.4,-1.4,50.0,0.0,0.0,270.0,45.4,78.0,1004.2,38.0,2.0
2022-02-17 16:00:00,7.8,-0.4,56.0,0.0,0.0,280.0,41.4,87.0,1004.8,3.0,8.0
2022-02-17 17:00:00,7.2,-0.1,60.0,0.0,0.0,280.0,39.6,78.0,1005.8,0.0,8.0
2022-02-17 18:00:00,5.6,2.6,81.0,0.4,0.0,280.0,33.5,77.0,1007.8,0.0,8.0
2022-02-17 19:00:00,6.3,1.4,71.0,0.2,0.0,280.0,31.0,57.0,1008.5,0.0,8.0
2022-02-17 20:00:00,6.2,-0.1,64.0,0.0,0.0,270.0,39.2,68.0,1009.3,0.0,1.0
2022-02-17 21:00:00,6.0,-0.7,62.0,0.0,0.0,270.0,36.4,60.0,1010.3,0.0,1.0
2022-02-17 22:00:00,5.6,-1.6,60.0,0.0,0.0,270.0,27.4,53.0,1010.4,0.0,3.0
2022-02-17 23:00:00,4.0,1.4,83.0,0.0,0.0,290.0,23.4,59.0,1011.2,0.0,7.0
2022-02-18 00:00:00,3.9,1.8,86.0,0.0,0.0,20.0,7.2,17.0,1011.0,0.0,8.0
2022-02-18 01:00:00,5.3,0.1,69.0,0.0,0.0,160.0,9.4,17.0,1010.6,0.0,8.0
2022-02-18 02:00:00,5.2,0.9,74.0,0.0,0.0,280.0,9.4,26.0,1010.6,0.0,4.0
2022-02-18 03:00:00,6.0,1.5,73.0,0.0,0.0,240.0,6.8,18.0,1010.6,0.0,4.0
2022-02-18 04:00:00,5.8,2.1,77.0,0.0,0.0,200.0,8.3,17.0,1010.3,0.0,4.0
2022-02-18 05:00:00,5.9,2.0,76.0,0.0,0.0,210.0,12.6,20.0,1010.0,0.0,4.0
2022-02-18 06:00:00,5.9,2.0,76.0,0.0,0.0,210.0,11.9,21.0,1009.1,0.0,4.0
2022-02-18 07:00:00,5.6,2.4,80.0,0.0,0.0,180.0,7.9,18.0,1008.1,0.0,4.0
2022-02-18 08:00:00,6.7,2.6,75.0,0.0,0.0,160.0,12.2,23.0,1006.5,0.0,4.0
2022-02-18 09:00:00,6.2,3.4,82.0,0.2,0.0,160.0,20.2,32.0,1005.2,0.0,8.0
2022-02-18 10:00:00,6.7,4.0,83.0,0.2,0.0,160.0,20.9,32.0,1003.3,0.0,8.0
2022-02-18 11:00:00,7.4,5.4,87.0,0.0,0.0,180.0,19.4,33.0,1001.8,0.0,8.0
2022-02-18 12:00:00,8.1,6.4,89.0,0.4,0.0,180.0,19.8,34.0,1000.2,0.0,8.0
2022-02-18 13:00:00,10.3,7.7,84.0,0.0,0.0,190.0,15.8,44.0,998.0,0.0,8.0
2022-02-18 14:00:00,11.3,7.8,79.0,0.0,0.0,220.0,31.3,55.0,996.0,0.0,8.0
2022-02-18 15:00:00,12.3,7.4,72.0,0.0,0.0,220.0,35.3,63.0,993.5,0.0,4.0
2022-02-18 16:00:00,12.5,7.4,71.0,0.0,0.0,220.0,40.7,78.0,992.2,0.0,4.0
2022-02-18 17:00:00,8.7,6.1,84.0,0.7,0.0,220.0,38.9,81.0,992.9,0.0,8.0
2022-02-18 18:00:00,9.8,1.4,56.0,2.3,0.0,240.0,46.8,87.0,993.2,0.0,8.0
2022-02-18 19:00:00,9.7,0.0,51.0,0.0,0.0,240.0,41.4,73.0,994.1,0.0,4.0
2022-02-18 20:00:00,7.5,0.5,61.0,0.0,0.0,250.0,51.1,102.0,996.2,0.0,4.0
2022-02-18 21:00:00,7.9,-0.8,54.0,0.0,0.0,250.0,46.4,91.0,997.1,0.0,8.0
2022-02-18 22:00:00,6.5,0.4,65.0,0.0,0.0,250.0,42.1,112.0,999.0,0.0,8.0
2022-02-18 23:00:00,6.6,-1.1,58.0,0.2,0.0,250.0,37.4,73.0,999.9,0.0,8.0
2022-02-19 00:00:00,6.8,-3.5,48.0,0.0,0.0,240.0,38.9,77.0,1001.0,0.0,4.0
2022-02-19 01:00:00,6.1,-2.5,54.0,0.0,0.0,240.0,39.2,72.0,1001.6,0.0,7.0
2022-02-19 02:00:00,4.2,-0.4,72.0,0.7,0.0,250.0,44.6,95.0,1003.2,0.0,15.0
2022-02-19 03:00:00,5.0,-2.8,57.0,0.0,0.0,250.0,42.5,75.0,1004.1,0.0,4.0
2022-02-19 04:00:00,5.0,-2.8,57.0,0.0,0.0,250.0,40.3,72.0,1005.1,0.0,4.0
2022-02-19 05:00:00,4.7,-2.6,59.0,0.0,0.0,250.0,42.1,72.0,1006.1,0.0,8.0
2022-02-19 06:00:00,4.7,-2.9,58.0,0.0,0.0,260.0,45.7,77.0,1007.5,0.0,15.0
2022-02-19 07:00:00,4.6,-3.2,57.0,0.0,0.0,260.0,41.0,70.0,1009.4,0.0,4.0
2022-02-19 08:00:00,4.8,-3.0,57.0,0.0,0.0,250.0,39.2,61.0,1010.9,3.0,4.0
2022-02-19 09:00:00,4.6,-2.7,59.0,0.0,0.0,250.0,31.0,55.0,1011.9,0.0,4.0
2022-02-19 10:00:00,4.9,-2.4,59.0,0.0,0.0,260.0,31.7,55.0,1012.9,0.0,15.0
2022-02-19 11:00:00,5.0,-2.6,58.0,0.0,0.0,250.0,31.7,54.0,1013.9,0.0,4.0
2022-02-19 12:00:00,6.2,-2.9,52.0,0.0,0.0,260.0,30.2,60.0,1013.6,8.0,8.0
2022-02-19 13:00:00,7.3,-1.7,53.0,0.0,0.0,260.0,38.9,61.0,1013.4,41.0,1.0
2022-02-19 14:00:00,8.0,-2.4,48.0,0.0,0.0,260.0,29.9,52.0,1013.5,48.0,3.0
2022-02-19 15:00:00,7.1,-2.9,49.0,0.0,0.0,250.0,30.6,54.0,1014.0,27.0,4.0
2022-02-19 16:00:00,7.0,-3.6,47.0,0.0,0.0,250.0,25.6,43.0,1013.5,48.0,4.0
2022-02-19 17:00:00,5.9,-3.2,52.0,0.0,0.0,240.0,17.6,48.0,1013.4,2.0,4.0
2022-02-19 18:00:00,5.9,-1.1,61.0,0.0,0.0,210.0,18.4,38.0,1013.4,0.0,4.0
2022-02-19 19:00:00,5.6,-1.1,62.0,0.0,0.0,210.0,23.4,45.0,1012.8,0.0,4.0
2022-02-19 20:00:00,6.0,-1.9,57.0,0.0,0.0,210.0,22.3,40.0,1011.9,0.0,3.0
2022-02-19 21:00:00,6.1,-2.0,56.0,0.0,0.0,200.0,22.0,51.0,1010.8,0.0,8.0
2022-02-19 22:00:00,5.4,-0.9,64.0,0.0,0.0,210.0,27.4,52.0,1009.4,0.0,8.0
2022-02-19 23:00:00,3.7,1.2,84.0,0.5,0.0,210.0,31.3,58.0,1008.5,0.0,8.0
2022-02-20 00:00:00,3.9,1.6,85.0,0.7,0.0,210.0,26.6,49.0,1007.6,0.0,8.0
2022-02-20 01:00:00,4.1,2.3,88.0,1.1,0.0,220.0,31.3,54.0,1007.1,0.0,8.0
2022-02-20 02:00:00,4.7,2.6,86.0,0.3,0.0,230.0,28.1,48.0,1006.9,0.0,8.0
2022-02-20 03:00:00,4.7,2.4,85.0,0.0,0.0,240.0,22.0,44.0,1007.9,0.0,8.0
2022-02-20 04:00:00,5.2,1.3,76.0,0.0,0.0,260.0,30.6,54.0,1009.1,0.0,7.0
2022-02-20 05:00:00,5.0,1.1,76.0,0.0,0.0,270.0,34.2,60.0,1010.4,0.0,7.0
2022-02-20 06:00:00,4.4,0.7,77.0,0.0,0.0,280.0,35.3,65.0,1011.1,0.0,4.0
2022-02-20 07:00:00,4.6,0.5,75.0,0.0,0.0,260.0,18.4,38.0,1011.8,0.0,4.0
2022-02-20 08:00:00,4.8,0.4,73.0,0.0,0.0,240.0,16.2,33.0,1011.2,0.0,4.0
2022-02-20 09:00:00,5.3,2.5,82.0,0.1,0.0,200.0,15.1,26.0,1009.9,0.0,8.0
2022-02-20 10:00:00,6.5,4.2,85.0,1.0,0.0,200.0,19.4,46.0,1008.6,0.0,8.0
2022-02-20 11:00:00,7.0,4.8,86.0,0.7,0.0,210.0,31.0,53.0,1007.8,0.0,8.0
2022-02-20 12:00:00,7.7,5.7,87.0,0.4,0.0,220.0,29.9,55.0,1007.2,0.0,8.0
2022-02-20 13:00:00,8.3,6.3,87.0,0.2,0.0,220.0,27.0,48.0,1006.6,0.0,8.0
2022-02-20 14:00:00,8.2,6.7,90.0,0.6,0.0,210.0,24.5,43.0,1006.1,0.0,8.0
2022-02-20 15:00:00,8.5,6.8,89.0,0.4,0.0,220.0,22.7,38.0,1005.3,0.0,8.0
2022-02-20 16:00:00,8.6,6.4,86.0,0.6,0.0,220.0,22.0,44.0,1004.0,0.0,8.0
2022-02-20 17:00:00,8.5,6.5,87.0,0.4,0.0,210.0,25.6,42.0,1003.2,0.0,8.0
2022-02-20 18:00:00,8.4,6.7,89.0,1.3,0.0,210.0,24.8,47.0,1002.2,0.0,8.0
2022-02-20 19:00:00,8.4,6.7,89.0,1.8,0.0,210.0,28.8,51.0,1001.1,0.0,8.0
2022-02-20 20:00:00,8.6,6.6,87.0,1.6,0.0,210.0,31.3,51.0,999.4,0.0,8.0
2022-02-20 21:00:00,8.9,6.7,86.0,1.2,0.0,210.0,34.2,62.0,997.9,0.0,8.0
2022-02-20 22:00:00,9.6,6.7,82.0,0.4,0.0,210.0,35.3,66.0,996.0,0.0,8.0
2022-02-20 23:00:00,9.8,6.1,78.0,0.0,0.0,220.0,40.3,66.0,994.1,0.0,8.0
2022-02-21 00:00:00,9.7,6.2,79.0,0.1,0.0,220.0,43.2,70.0,992.7,0.0,7.0
2022-02-21 01:00:00,9.4,6.7,83.0,0.3,0.0,220.0,44.3,81.0,991.7,0.0,8.0
2022-02-21 02:00:00,6.4,3.0,79.0,2.4,0.0,260.0,43.2,80.0,994.3,0.0,8.0
2022-02-21 03:00:00,5.4,2.0,79.0,0.1,0.0,260.0,37.1,69.0,995.0,0.0,8.0
2022-02-21 04:00:00,4.4,1.4,81.0,0.0,0.0,270.0,38.2,65.0,995.7,0.0,8.0
2022-02-21 05:00:00,2.2,0.9,91.0,0.7,0.0,280.0,31.0,64.0,997.2,0.0,8.0
2022-02-21 06:00:00,3.3,-0.7,75.0,0.0,0.0,260.0,34.6,57.0,997.5,0.0,15.0
2022-02-21 07:00:00,1.3,0.0,91.0,0.3,0.0,260.0,35.6,68.0,998.8,0.0,15.0
2022-02-21 08:00:00,1.6,0.3,91.0,0.6,0.0,260.0,34.2,62.0,999.5,4.0,15.0
2022-02-21 09:00:00,3.8,-0.4,74.0,0.0,0.0,240.0,24.8,45.0,999.1,28.0,4.0
2022-02-21 10:00:00,4.3,-1.5,66.0,0.0,0.0,240.0,26.6,41.0,999.4,27.0,4.0
2022-02-21 11:00:00,5.0,-1.0,65.0,0.0,0.0,230.0,25.9,49.0,999.2,3.0,4.0
2022-02-21 12:00:00,6.6,-0.6,60.0,0.0,0.0,230.0,32.4,55.0,998.1,47.0,4.0
2022-02-21 13:00:00,5.4,-0.7,65.0,0.0,0.0,230.0,36.4,62.0,997.9,2.0,8.0
2022-02-21 14:00:00,3.4,1.3,86.0,1.2,0.0,210.0,29.9,66.0,996.9,0.0,8.0
2022-02-21 15:00:00,3.4,1.8,89.0,1.6,0.0,210.0,25.9,50.0,996.2,0.0,8.0
2022-02-21 16:00:00,4.0,2.4,89.0,1.0,0.0,220.0,28.1,45.0,996.0,0.0,8.0
2022-02-21 17:00:00,3.9,2.4,90.0,1.1,0.0,240.0,29.2,50.0,997.7,0.0,8.0
2022-02-21 18:00:00,5.5,2.8,83.0,0.4,0.0,270.0,27.0,42.0,1000.1,0.0,8.0
